0.0063 0.045710307 0.0030688781
0.0064 0.043716283 0.0026277382
0.0065 0.041306285 0.0026272002
0.0066 -0.079211583 0.0026158548
0.0067 0.036323965 -0.0013202304
0.0068 0.034004112 -0.001083851
0.0069 0.030678531 0.0054753699
0.007 0.026064769 0.0069393111
0.0071 0.021103435 0.00175077
0.0072 0.016312839 -0.0025543753
0.0073 0.011600462 -0.0024267876
0.0074 0.0078133127 -0.0024516181
0.0075 0.0073854216 -0.0045877962
0.0076 0.012947029 -0.0044526613
0.0077 0.024763574 -0.0021751754
0.0078 0.040270736 -2.4794934e-05
0.0079 0.055103422 0.0010157445
0.008 0.067020979 0.001038207
0.0081 0.077768721 -0.00086503985
0.0082 0.089979328 -0.0054167406
0.0083 0.10520623 -0.011181011
0.0084 0.12472412 -0.015323387
0.0085 0.15012348 -0.012950949
0.0086 0.1817715 -0.0043177577
0.0087 0.21973501 0.0047471584
0.0088 0.26350043 0.01080985
0.0089 0.31271942 0.014623394
0.009 0.36760678 0.016811486
0.0091 0.4277338 0.016670785
0.0092 0.49443735 0.013894207
0.0093 0.57083473 0.0088788824
0.0094 0.65964378 0.0041280421
0.0095 -0.35631633 -0.00029762819
0.0096 0.0025349114 -0.004831366
0.0097 0.26112394 -0.0074452991
0.0098 0.38456779 -0.0082681243
0.0099 0.37971774 -0.007640669
0.01 0.27795887 -0.0049066485
0.0101 0.14222984 -0.0016034748
0.0102 0.054579562 8.0795291e-05
0.0103 0.1122167 -0.00019576862
0.0104 0.2334791 -0.0021167787
0.0105 0.45413521 -0.0063135374
0.0106 0.96312712 -0.0097471237
0.0107 0.81931623 -0.0096225057
0.0108 0.64471704 -0.007575104
0.0109 0.43588881 -0.0049798588
0.011 0.19753729 -0.0012694077
0.0111 -0.060897937 0.0026246872
0.0112 -0.089999239 0.0053074213
0.0113 -0.57852446 0.0068443233
0.0114 -0.81062579 0.0075647818
0.0115 -1.0165892 0.0087928172
0.0116 -0.35453964 0.0097896618
0.0117 -0.13071874 0.0080277857
0.0118 0.0083150583 0.0046096152
0.0119 -0.0018265044 0.0015215497
0.012 -0.11757086 -0.0018589931
0.0121 -0.24490846 -0.0043584935
0.0122 -0.37250393 -0.0039463244
0.0123 -0.53417381 -0.00084254667
0.0124 -0.61091001 0.0019146452
0.0125 -0.40365725 0.0015732485
0.0126 0.13216586 -0.0014915412
0.0127 0.76709718 -0.0052437333
0.0128 -1.9287501 -0.0067292509
0.0129 -1.8072398 -0.0048036527
0.013 -1.6579192 -0.0024341406
0.0131 -1.4927696 -0.0021406033
0.0132 -1.3347685 -0.0048516999
0.0133 -1.20758 -0.0081050108
0.0134 -1.1217956 -0.0096229633
0.0135 -1.073941 -0.0073971174
0.0136 -1.0470602 -0.0044551998
0.0137 -1.0149758 -0.0039257815
0.0138 -0.95807684 -0.0029679459
0.0139 -0.87250405 -0.0037644365
0.014 -0.76584621 -0.0075948297
0.0141 -0.64811519 -0.012240634
0.0142 -0.52546728 -0.014416994
0.0143 -0.39914747 -0.011542819
0.0144 -0.26795041 -0.010061772
0.0145 -0.13317667 -0.011988134
0.0146 -0.0042804556 -0.013060006
0.0147 0.10749141 -0.013373186
0.0148 0.19584473 -0.013796341
0.0149 0.26492288 -0.0077977315
0.015 0.33192524 0.0031164954
0.0151 0.40711984 0.0021799534
0.0152 -0.11498435 -0.011374614
0.0153 0.57097493 -0.029734521
0.0154 0.64820676 -0.035534416
0.0155 0.72378808 -0.027222219
0.0156 0.80630305 -0.0243881
0.0157 0.89995166 -0.025841716
0.0158 0.99661093 -0.017626332
0.0159 1.0791649 0.00098971375
0.016 1.1382101 -0.00045371964
0.0161 1.183424 -0.02098871
0.0162 1.2372262 -0.032034711
0.0163 1.3163337 -0.034286462
0.0164 1.4178255 -0.024360129
0.0165 1.5205738 0.0056302475
0.0166 1.5986557 0.037988699
0.0167 1.633859 0.059442284
0.0168 1.6234953 0.072497506
0.0169 1.582363 0.077394973
0.017 1.5358575 0.074148227
0.0171 1.5080482 0.056077786
0.0172 1.5133007 0.01999942
0.0173 1.5510863 -0.013019989
0.0174 1.6030014 -0.0022821455
0.0175 1.635281 0.04069614
0.0176 1.6110738 0.080238012
0.0177 1.5074338 0.11006027
0.0178 1.3266949 0.12695599
0.0179 1.0931944 0.1313536
0.018 0.84444502 0.12596465
0.0181 0.61901882 0.11737575
0.0182 0.44170471 0.10281065
0.0183 0.3188857 0.073518172
0.0184 0.24227337 0.050330117
0.0185 0.19507095 0.048099645
0.0186 0.15728795 0.057527721
0.0187 0.11185505 0.074970171
0.0188 0.047514425 0.089678424
0.0189 -0.04040702 0.087884502
0.019 -0.15176042 0.065845191
0.0191 -0.28305886 0.030899755
0.0192 -0.42954356 -0.0071904889
0.0193 -0.58928083 -0.03638404
0.0194 -0.76309626 -0.04250773
0.0195 -0.95308281 -0.028911093
0.0196 -1.1589477 -0.011891618
0.0197 -1.3755652 -0.014547777
0.0198 -1.5863087 -0.054156072
0.0199 -1.76972 -0.11723883
0.02 -1.9092175 -0.1644556
0.0201 -1.9944153 -0.17730781
0.0202 -2.0285333 -0.17855219
0.0203 -2.0256548 -0.1951265
0.0204 -2.0003626 -0.23727602
0.0205 -1.9613135 -0.30183872
0.0206 -1.9055139 -0.3550759
0.0207 -1.8231851 -0.35550334
0.0208 -1.7052562 -0.31125105
0.0209 -1.5439789 -0.25712991
0.021 -1.3360476 -0.21182483
0.0211 -1.0886596 -0.1839177
0.0212 -0.81482459 -0.17673727
0.0213 -0.52482868 -0.18307841
0.0214 -0.22631951 -0.18746059
0.0215 0.07796678 -0.17587351
0.0216 0.3882116 -0.14133333
0.0217 0.69850207 -0.092494374
0.0218 0.99317204 -0.057096682
0.0219 1.2506625 -0.04271784
0.022 1.4498484 -0.025890024
0.0221 1.5865133 0.004413669
0.0222 0.28559527 0.03730572
0.0223 1.7167945 0.060021422
0.0224 1.7341199 0.066540021
0.0225 1.7264056 0.060128664
0.0226 1.6950547 0.048187261
0.0227 1.6463394 0.040289538
0.0228 1.5937538 0.048039715
0.0229 1.5436917 0.075155324
0.023 1.4928116 0.11595621
0.0231 1.4415277 0.15280618
0.0232 1.3932814 0.16643801
0.0233 1.3554628 0.15497069
0.0234 1.3345166 0.12736835
0.0235 1.3287073 0.094390422
0.0236 1.3316225 0.063119263
0.0237 1.3248491 0.046541385
0.0238 1.285809 0.058156423
0.0239 1.1996609 0.1010297
0.024 1.0662251 0.17293446
0.0241 0.8984147 0.2693792
0.0242 0.71513218 0.37641087
0.0243 0.53295807 0.48352034
0.0244 0.36234732 0.58402189
0.0245 0.20751599 0.65526115
0.0246 0.068918919 0.66053252
0.0247 -0.049157331 0.5768713
0.0248 -0.14178754 0.42355371
0.0249 -0.2077834 0.25108709
0.025 -0.25538099 0.11441043
0.0251 -0.30450868 0.04946463
0.0252 -0.17843347 0.048881153
0.0253 0.17574107 0.074325697
0.0254 -0.51105234 0.085973428
0.0255 -0.58168232 0.068769428
0.0256 -0.65178318 0.038104459
0.0257 -0.73432664 0.0087821886
0.0258 -0.83667151 -0.0074198196
0.0259 -0.95147025 0.0077067747
0.026 0.1571551 0.066361954
0.0261 -1.1503232 0.15529824
0.0262 -1.2217456 0.23468236
0.0263 -1.2901133 0.26486677
0.0264 -1.368422 0.22787698
0.0265 -1.4547734 0.12218619
0.0266 -1.5345001 -0.031698859
0.0267 -1.5900741 -0.18551359
0.0268 -1.6099837 -0.28550649
0.0269 -1.594799 -0.30009776
0.027 -1.5573062 -0.22587622
0.0271 -1.5172293 -0.087597779
0.0272 -1.4930474 0.0640432
0.0273 -1.4966187 0.17211385
0.0274 -1.5274255 0.1942643
0.0275 -1.5692121 0.1196946
0.0276 -1.5873147 -0.030074915
0.0277 -1.5484912 -0.21243183
0.0278 -1.4368816 -0.37888208
0.0279 -1.2565876 -0.4898586
0.028 -1.0337754 -0.52736262
0.0281 -0.8066666 -0.50631633
0.0282 -0.61509672 -0.47284843
0.0283 -0.48585747 -0.46873592
0.0284 -0.42421757 -0.50082943
0.0285 -0.41631236 -0.54598706
0.0286 -0.43817865 -0.54536095
0.0287 -0.46477705 -0.43614469
0.0288 0.099946281 -0.23107611
0.0289 -0.46690718 -0.012963225
0.029 -0.43268875 0.15028018
0.0291 -0.3801939 0.23044173
0.0292 -0.31625448 0.22302341
0.0293 -0.24443257 0.1541222
0.0294 -0.16345826 0.062312194
0.0295 -0.069093172 -0.02307795
0.0296 0.042264029 -0.085409392
0.0297 0.17092619 -0.1231504
0.0298 0.3116419 -0.14110836
0.0299 0.45147838 -0.14846074
0.03 0.57245716 -0.15585719
0.0301 0.65923075 -0.1641865
0.0302 0.70749293 -0.16715809
0.0303 0.72754236 -0.16683372
0.0304 0.73776125 -0.17081236
0.0305 0.756901 -0.17790665
0.0306 0.79625077 -0.19598233
0.0307 0.85085833 -0.21387345
0.0308 -0.14333237 -0.20953318
0.0309 0.95933525 -0.19067753
0.031 0.99192692 -0.16079422
0.0311 1.0023921 -0.11820989
0.0312 1.0007408 -0.085077453
0.0313 0.98344778 -0.10101678
0.0314 -0.009320941 -0.17518001
0.0315 0.89650362 -0.28569201
0.0316 0.82050153 -0.39317285
0.0317 0.72024161 -0.45325816
0.0318 0.60265751 -0.45057463
0.0319 0.4833254 -0.40051
0.032 0.38052004 -0.34838222
0.0321 0.31301498 -0.33911507
0.0322 0.28980946 -0.37973801
0.0323 -0.075110669 -0.44308429
0.0324 0.356803 -0.48995581
0.0325 0.4161083 -0.49509455
0.0326 0.46556153 -0.43075007
0.0327 0.49426985 -0.31393263
0.0328 0.50460718 -0.1749549
0.0329 0.47990729 -0.017741765
0.033 0.13551722 0.1457144
0.0331 0.34779249 0.32237907
0.0332 0.25175728 0.52437076
0.0333 0.13607855 0.75328072
0.0334 0.005897263 0.98833525
0.0335 -0.12156323 1.1989986
0.0336 -0.23219658 1.3442746
0.0337 -0.3180584 1.3556247
0.0338 -0.36678698 1.1894189
0.0339 -0.37477836 0.88754505
0.034 -0.35611884 0.54577778
0.0341 -0.31254132 0.25012042
0.0342 -0.24287415 0.047688138
0.0343 -0.15716862 -0.054090481
0.0344 -0.080759144 -0.08822133
0.0345 -0.035575366 -0.11161606
0.0346 -0.014373784 -0.15211257
0.0347 -0.016264912 -0.18515696
0.0348 -0.035236266 -0.1709035
0.0349 -0.062564481 -0.092305588
0.035 -0.090303749 0.030183181
0.0351 -0.11211734 0.16870381
0.0352 -0.12427687 0.31372374
0.0353 -0.12696612 0.45126709
0.0354 -0.12327846 0.5488941
0.0355 -0.11587577 0.56389956
0.0356 -0.10814187 0.48886678
0.0357 -0.10110081 0.35704617
0.0358 -0.090598317 0.2162072
0.0359 -0.073024507 0.093858989
0.036 -0.046184011 -0.0051923529
0.0361 -0.010209778 -0.06479446
0.0362 0.031204361 -0.057297659
0.0363 0.071445047 0.044073365
0.0364 0.10349039 0.24284365
0.0365 0.12227496 0.5000463
0.0366 0.11461581 0.72790972
0.0367 0.096249638 0.83377212
0.0368 0.085064064 0.78940501
0.0369 0.073731783 0.65365372
0.037 0.064365831 0.52080763
0.0371 0.055523492 0.43748574
0.0372 0.043429 0.38751962
0.0373 0.02526985 0.34881432
0.0374 0.0017211406 0.31833025
0.0375 -0.023273764 0.29378939
0.0376 -0.031695738 0.26535499
0.0377 -0.036115977 0.20809545
0.0378 -0.048478968 0.099447112
0.0379 -0.054999819 -0.048331141
0.038 -0.057210771 -0.18919603
0.0381 -0.052793263 -0.27305766
0.0382 -0.037969878 -0.28114211
0.0383 -0.0092447985 -0.24472797
0.0384 0.034397023 -0.20627428
0.0385 0.09013042 -0.17959674
0.0386 0.15109787 -0.17948796
0.0387 0.20827689 -0.21931713
0.0388 0.25098622 -0.29320467
0.0389 0.27796171 -0.39130276
0.039 0.29309846 -0.48120492
0.0391 0.30152059 -0.52126284
0.0392 0.30726639 -0.5047347
0.0393 0.31282377 -0.46028024
0.0394 0.32181444 -0.42323532
0.0395 0.33040974 -0.40997812
0.0396 0.33245069 -0.42449562
0.0397 0.32245491 -0.46835252
0.0398 0.29489659 -0.54018869
0.0399 0.25698672 -0.63539236
0.04 0.20998314 -0.74341144
0.0401 0.1563347 -0.83473825
0.0402 0.10777117 -0.86977234
0.0403 0.066383177 -0.82967034
0.0404 0.035273681 -0.7237301
0.0405 0.0082191626 -0.57467212
0.0406 -0.020458125 -0.41313398
0.0407 -0.050309716 -0.28026889
0.0408 -0.083530888 -0.20614958
0.0409 -0.11837507 -0.18899385
0.041 -0.15637984 -0.20632987
0.0411 -0.18631397 -0.23552789
0.0412 -0.20656527 -0.25938167
0.0413 -0.22283114 -0.26582552
0.0414 -0.22768172 -0.25267497
0.0415 -0.22245361 -0.22754528
0.0416 -0.20993135 -0.19866244
0.0417 -0.1953687 -0.16539493
0.0418 -0.18454991 -0.1181049
0.0419 0.045560987 -0.041771944
0.042 -0.19053889 0.076251483
0.0421 -0.20660331 0.22834209
0.0422 -0.2235225 0.37241915
0.0423 -0.23713956 0.44210783
0.0424 -0.24021889 0.37982647
0.0425 -0.22889332 0.17180998
0.0426 -0.20847879 -0.12721658
0.0427 -0.1843856 -0.4182525
0.0428 -0.15967084 -0.60323353
0.0429 -0.14766382 -0.63719083
0.043 -0.14010129 -0.55636594
0.0431 -0.13387719 -0.43125043
0.0432 -0.13882125 -0.31187584
0.0433 -0.14377639 -0.20662199
0.0434 -0.14516656 -0.10577541
0.0435 -0.1378564 -0.016846487
0.0436 -0.12618515 0.053603873
0.0437 -0.11695581 0.12526299
0.0438 -0.11005748 0.2188743
0.0439 -0.10877683 0.3169782
0.044 0.045750639 0.36176141
0.0441 -0.12791157 0.32124066
0.0442 -0.13860448 0.22138227
0.0443 -0.15969713 0.1006466
0.0444 -0.19116066 -0.015815307
0.0445 -0.21954682 -0.11726053
0.0446 -0.096484884 -0.21323953
0.0447 0.06251015 -0.32051964
0.0448 -0.22850489 -0.43948353
0.0449 -0.22949758 -0.55987881
0.045 -0.22604039 -0.67766981
0.0451 -0.22272499 -0.80545365
0.0452 -0.21974779 -0.94001396
0.0453 -0.2131282 -1.067791
0.0454 -0.20449557 -1.1709336
0.0455 -0.19521197 -1.21219
0.0456 -0.18001893 -1.1728304
0.0457 -0.1580984 -1.051352
0.0458 -0.12948869 -0.847559
0.0459 -0.095129113 -0.56202461
0.046 -0.056947942 -0.20743149
0.0461 -0.017467439 0.20002166
0.0462 0.020054729 0.6465633
0.0463 0.052080574 1.1125042
0.0464 0.075544151 1.5786669
0.0465 0.088489745 2.02502
0.0466 0.090656697 2.4287412
0.0467 0.09569468 2.7620172
0.0468 0.090846677 2.9941634
0.0469 0.070792984 3.1032188
0.047 0.054704113 3.0811373
0.0471 0.042152634 2.9326317
0.0472 0.034854879 2.669037
0.0473 0.07510134 2.3098235
0.0474 -0.070915114 1.8885056
0.0475 0.05962874 1.4416495
0.0476 -0.072436312 0.99981823
0.0477 0.051556792 0.5881619
0.0478 -0.060295354 0.21527635
0.0479 0.042069518 -0.11502543
0.048 0.040736821 -0.38821417
0.0481 0.038791089 -0.58191748
0.0482 0.036288484 -0.69009006
0.0483 0.032768132 -0.72902991
0.0484 0.027884791 -0.71222279
0.0485 0.017404499 -0.65445091
0.0486 0.0055875738 -0.57306959
0.0487 -0.001728078 -0.48046284
0.0488 -0.0018200473 -0.38568665
0.0489 0.0057216739 -0.29369415
0.049 0.015629923 -0.20014516
0.0491 0.029744557 -0.10467694
0.0492 0.046396773 -0.015146593
0.0493 0.0656219 0.058518863
0.0494 0.087071379 0.10792355
0.0495 0.10566493 0.11714557
0.0496 0.12029601 0.07728378
0.0497 0.13094216 -0.012160083
0.0498 0.13951197 -0.14845858
0.0499 0.14963332 -0.31599883
0.05 0.16013181 -0.50080187
0.0501 0.052416182 -0.690827
0.0502 0.20497332 -0.87878531
0.0503 0.22752303 -1.0711003
0.0504 0.24913099 -1.2832527
0.0505 0.2663992 -1.5300022
0.0506 0.28333166 -1.8290953
0.0507 0.30146508 -2.1832844
0.0508 0.31531369 -2.5690149
0.0509 0.32504009 -2.9326747
0.051 0.33445715 -3.1768662
0.0511 0.33783541 -3.1695579
0.0512 0.33552101 -2.7841886
0.0513 0.33350763 -1.9649209
0.0514 0.32815126 -0.78864369
0.0515 0.31904161 0.53868579
0.0516 0.3059795 1.7409645
0.0517 0.28946186 2.5825641
0.0518 0.27122573 2.9647257
0.0519 0.25331245 2.9432248
0.052 0.23713118 2.6830809
0.0521 0.22501628 2.344427
0.0522 0.21795242 2.0081792
0.0523 0.21521958 1.6740508
0.0524 0.21932942 1.3017546
0.0525 0.2270388 0.86831554
0.0526 0.23493415 0.40002386
0.0527 0.24455469 -0.033913626
0.0528 0.25527042 -0.34831906
0.0529 0.26422044 -0.46967707
0.053 0.2622921 -0.38359528
0.0531 0.2626717 -0.14604539
0.0532 0.27464451 0.15380782
0.0533 0.29732523 0.42166155
0.0534 0.3183617 0.58823514
0.0535 0.32721218 0.62274539
0.0536 0.33460141 0.52825002
0.0537 0.34071504 0.34478897
0.0538 0.35011209 0.12997156
0.0539 0.35881158 -0.061131787
0.054 0.36258325 -0.18950495
0.0541 0.36638188 -0.24561181
0.0542 0.36999327 -0.24710746
0.0543 0.37231213 -0.23076212
0.0544 0.3731721 -0.2362815
0.0545 0.37222873 -0.28967747
0.0546 0.37066872 -0.39855995
0.0547 0.36646958 -0.55447795
0.0548 0.35474825 -0.73345265
0.0549 0.34484395 -0.90804478
0.055 0.33604842 -1.055728
0.0551 0.3200881 -1.1555778
0.0552 0.30037685 -1.2010687
0.0553 0.27690666 -1.2144261
0.0554 0.24662499 -1.2230843
0.0555 0.21372284 -1.2390598
0.0556 0.18228002 -1.2636054
0.0557 -0.070390587 -1.2792038
0.0558 0.11612306 -1.2603926
0.0559 0.081899472 -1.1897938
0.056 0.046642762 -1.0586951
0.0561 0.011248588 -0.87202638
0.0562 -0.023060934 -0.64412008
0.0563 -0.054916631 -0.39534098
0.0564 -0.081223514 -0.14822348
0.0565 -0.09892887 0.082928814
0.0566 -0.10618896 0.2907097
0.0567 -0.10342005 0.47129752
0.0568 -0.091014652 0.6294584
0.0569 -0.067788814 0.77084662
0.057 -0.041228965 0.89799402
0.0571 -0.018063423 1.011624
0.0572 -0.050109026 1.107006
0.0573 0.020409284 1.1793301
0.0574 0.030937979 1.2238739
0.0575 0.037419489 1.2367222
0.0576 0.045011688 1.2206215
0.0577 0.048199665 1.1796417
0.0578 0.045746083 1.1189454
0.0579 0.04000046 1.0420662
0.058 0.030221927 0.94855446
0.0581 0.019664509 0.84238904
0.0582 0.010255889 0.74386924
0.0583 0.0012860046 0.65077024
0.0584 -0.0055162803 0.55794694
0.0585 -0.036298113 0.47582729
0.0586 -0.0035048713 0.40190758
0.0587 -0.0002280058 0.33631918
0.0588 -0.0051980967 0.27640354
0.0589 -0.012447208 0.2263405
0.059 -0.021877453 0.19681807
0.0591 -0.029035479 0.19370723
0.0592 -0.037911353 0.21571453
0.0593 -0.047569196 0.24874215
0.0594 -0.056989003 0.2668009
0.0595 -0.065561458 0.25068572
0.0596 -0.072920567 0.19294875
0.0597 -0.078874342 0.096778213
0.0598 -0.083804118 -0.029686998
0.0599 -0.088563694 -0.18046933
0.06 -0.10979445 -0.35131571
0.0601 -0.13077476 -0.54016795
0.0602 -0.13786578 -0.74420469
0.0603 -0.14588863 -0.95697745
0.0604 -0.15122816 -1.1683047
0.0605 -0.15604499 -1.3635167
0.0606 -0.16043876 -1.5259145
0.0607 -0.16319372 -1.6354171
0.0608 -0.16463418 -1.6701537
0.0609 -0.16574939 -1.6163278
0.061 -0.16611485 -1.4662687
0.0611 -0.15118836 -1.2198471
0.0612 -0.13339255 -0.88755407
0.0613 -0.1303296 -0.49848597
0.0614 -0.13055575 -0.090298282
0.0615 -0.13076621 0.30006554
0.0616 -0.1307724 0.64075409
0.0617 -0.13030937 0.9148552
0.0618 -0.12939884 1.121247
0.0619 -0.12936611 1.2621333
0.062 -0.12889747 1.3325978
0.0621 -0.12859175 1.3307295
0.0622 -0.13050724 1.2637285
0.0623 -0.13348 1.137357
0.0624 -0.13731304 0.95954069
0.0625 -0.14185845 0.7524301
0.0626 -0.14656243 0.53788114
0.0627 -0.15481599 0.33030711
0.0628 -0.16181188 0.14264764
0.0629 -0.16315096 -0.019937554
0.063 -0.16276366 -0.15782708
0.0631 -0.1493707 -0.27202218
0.0632 -0.12930065 -0.36219669
0.0633 -0.11882733 -0.42653897
0.0634 -0.12168796 -0.46345859
0.0635 -0.12169531 -0.47111923
0.0636 -0.10883737 -0.45228658
0.0637 -0.09391371 -0.41067443
0.0638 -0.077207895 -0.35296396
0.0639 -0.05966127 -0.28401799
0.064 -0.040053808 -0.21077888
0.0641 -0.019806885 -0.14001189
0.0642 0.00016432047 -0.079688501
0.0643 0.022660976 -0.032912194
0.0644 0.043950919 0.0055068717
0.0645 0.063745227 0.035525443
0.0646 0.084564815 0.061902057
0.0647 0.10173082 0.090604979
0.0648 0.11814954 0.12370438
0.0649 0.13668401 0.16390498
0.065 0.1539761 0.2102683
0.0651 0.17068178 0.27422365
0.0652 0.18229175 0.34726615
0.0653 0.19054284 0.41666003
0.0654 0.19923174 0.48703696
0.0655 0.20490986 0.55186315
0.0656 0.0048174442 0.60396134
0.0657 -0.0927301 0.62807221
0.0658 0.21399053 0.61496711
0.0659 0.20575322 0.56439321
0.066 0.19315522 0.48448585
0.0661 0.17810559 0.38488834
0.0662 0.13109386 0.27182952
0.0663 0.10965983 0.15109589
0.0664 0.11542901 0.028647778
0.0665 0.090184566 -0.090007871
0.0666 0.06433842 -0.19955756
0.0667 0.039093316 -0.2936204
0.0668 0.016307068 -0.36975678
0.0669 -0.0042307996 -0.42678834
0.067 -0.022591597 -0.45249698
0.0671 -0.03772721 -0.45355363
0.0672 -0.049312135 -0.43938632
0.0673 -0.057289598 -0.40878541
0.0674 -0.062162838 -0.37648631
0.0675 0.031108336 -0.34773817
0.0676 -0.063176307 -0.31777792
0.0677 0.023450225 -0.2888489
0.0678 -0.041974225 -0.26364754
0.0679 -0.05636211 -0.23911364
0.068 -0.052229148 -0.20993911
0.0681 -0.049170593 -0.17782859
0.0682 -0.051612432 -0.15004404
0.0683 -0.056588847 -0.12825756
0.0684 -0.059224764 -0.11273727
0.0685 -0.06372978 -0.10665742
0.0686 -0.070118095 -0.10239204
0.0687 -0.078863967 -0.087813023
0.0688 -0.084687194 -0.072131462
0.0689 -0.090481815 -0.069446715
0.069 -0.10064813 -0.069429366
0.0691 -0.11065652 -0.075359562
0.0692 -0.12089974 -0.09811488
0.0693 -0.13039123 -0.13303691
0.0694 -0.13754074 -0.17927838
0.0695 -0.15277904 -0.23392374
0.0696 -0.15765382 -0.29780791
0.0697 -0.15250374 -0.37044384
0.0698 -0.15557855 -0.44482065
0.0699 -0.1566223 -0.50791726
0.07 -0.15663643 -0.55763962
0.0701 -0.13729255 -0.6064272
0.0702 -0.11610017 -0.66034079
0.0703 -0.11325586 -0.714618
0.0704 -0.11040909 -0.76552597
0.0705 -0.10618566 -0.81688206
0.0706 -0.1009924 -0.86410933
0.0707 -0.094235112 -0.89518711
0.0708 0.025011927 -0.89562843
0.0709 -0.084428951 -0.84279966
0.071 -0.06537711 -0.72834049
0.0711 -0.098612977 -0.53240422
0.0712 -0.05748742 -0.26273675
0.0713 -0.06089076 0.06279579
0.0714 -0.046257871 0.43287714
0.0715 -0.031980872 0.81778728
0.0716 -0.018537651 1.1943186
0.0717 -0.0062782975 1.5301406
0.0718 0.085031648 1.7975328
0.0719 -0.0085152127 1.9706403
0.072 0.017245844 2.0355589
0.0721 0.022246224 1.9999135
0.0722 0.022592798 1.8903674
0.0723 0.020905802 1.7468502
0.0724 0.016848797 1.5919957
0.0725 0.011382446 1.4366471
0.0726 0.0038367376 1.2897033
0.0727 -0.011306002 1.1596294
0.0728 -0.023663347 1.0554965
0.0729 -0.030715169 0.9786182
0.073 -0.042350936 0.93113628
0.0731 -0.05422481 0.9056768
0.0732 -0.059072093 0.88868389
0.0733 -0.068274777 0.86739085
0.0734 -0.08345966 0.82500901
0.0735 -0.093021637 0.74714252
0.0736 -0.10171521 0.63462687
0.0737 -0.10011343 0.49646552
0.0738 -0.10652141 0.33432007
0.0739 -0.12103479 0.15353705
0.074 -0.12457772 -0.029791174
0.0741 -0.12779311 -0.21067761
